start	end	HP1	BRM	MRG15	PC	H1
23206720	23207287	0	0	0	0	1
23207284	23207471	0	0	0	0	1
23207468	23209545	0	0	0	0	1
23209542	23210361	0	0	0	0	1
23210358	23210632	0	0	0	0	1
23210629	23210846	0	0	0	0	1
23210877	23211165	0	0	0	0	1
23211168	23211535	0	0	0	0	1
23211532	23212757	0	0	0	0	1
23212754	23214182	0	0	0	0	1
23214263	23214783	0	0	0	0	1
23214780	23215113	0	0	0	0	1
23215110	23216671	0	0	0	0	1
23216668	23217773	0	0	0	0	1
23217770	23220832	0	0	0	0	1
23220865	23221421	0	0	0	0	1
23221418	23221846	0	0	0	0	1
23221843	23221864	0	0	0	0	1
23221861	23222543	0	0	0	0	1
23222630	23222950	0	0	0	0	1
23222947	23223577	0	0	0	0	1
23223574	23223932	0	0	0	0	1
23223929	23224953	0	0	0	0	1
23225086	23225408	0	0	0	0	1
23225405	23226389	0	0	0	0	1
23226491	23227118	0	0	0	0	1
23227120	23227758	0	0	0	0	1
23227755	23227898	0	0	0	0	1
23227895	23228258	0	0	0	0	1
23228255	23228914	0	0	0	0	1
23228911	23229232	0	0	0	0	1
23229229	23229443	0	0	0	0	1
23229440	23232992	0	0	0	0	1
23232989	23235150	0	0	0	0	1
23235156	23235552	0	0	0	0	1
23235549	23236108	0	0	0	0	1
23236105	23237649	0	0	0	0	1
23237646	23238756	0	0	0	0	1
23238753	23239087	0	0	0	0	1
23239084	23239379	0	0	0	0	1
23239376	23240143	0	0	0	0	1
23240140	23240418	0	0	0	0	1
23240415	23241662	0	0	0	0	1
23241659	23242291	0	0	0	0	1
23242288	23242709	0	0	0	0	1
23242706	23243352	0	0	0	0	1
23243349	23244600	0	0	0	0	1
23244597	23246618	0	0	0	0	1
23246620	23247076	0	0	0	0	1
23247073	23248213	0	0	0	0	1
23248210	23249643	0	0	0	0	1
23249640	23250444	0	0	0	0	1
23250488	23252058	0	0	0	0	1
23252055	23255054	0	0	0	0	1
23255051	23255438	0	0	0	0	1
23255514	23257770	0	0	0	0	1
23257767	23259483	0	0	0	0	1
23259618	23260368	0	0	0	0	1
23260365	23261109	0	0	0	0	1
23261118	23261796	0	0	0	0	1
23261813	23262207	0	0	0	0	1
23262214	23262465	0	0	0	0	1
23262462	23263373	0	0	0	0	1
23263370	23263918	0	0	0	0	1
23263915	23264921	0	0	0	0	1
23264918	23266703	0	0	0	0	1
23266700	23267426	0	0	0	0	1
23267423	23267538	0	0	0	0	1
23267535	23268278	0	0	0	0	1
23268275	23268690	0	0	0	0	1
23268710	23269329	0	0	0	0	1
23269326	23270804	0	0	0	0	1
23270918	23271854	0	0	0	0	1
23271851	23272091	0	0	0	0	1
23272088	23272255	0	0	0	0	1
23272252	23273017	0	0	0	0	1
23273014	23274350	0	0	0	0	1
23274347	23274851	0	0	0	0	1
23274848	23275769	0	0	0	0	1
23275766	23276132	0	0	0	0	1
23276433	23277624	0	0	0	0	1
23277621	23277709	0	0	0	0	1
23277706	23279214	0	0	0	0	1
23279211	23279812	0	0	0	0	1
23279809	23281172	0	0	0	0	1
23281169	23281863	0	1	0	0	1
23282057	23282466	0	1	0	0	1
23282463	23282859	0	1	0	0	1
23282911	23284132	0	0	0	0	1
23284129	23284640	0	0	0	0	1
23284637	23285662	0	0	0	0	1
23285659	23285736	0	0	0	0	1
23285870	23287959	0	0	0	0	1
23287956	23288468	0	0	0	0	1
23288465	23289673	0	0	0	0	1
23289670	23290117	0	0	0	0	1
23290189	23290300	0	0	0	0	1
23290374	23290741	0	0	0	0	1
23290738	23290938	0	0	0	0	1
23290935	23291175	0	0	0	0	1
23291435	23291858	0	0	0	0	1
23291874	23292469	0	0	0	0	1
23292632	23295537	0	0	0	0	1
23295534	23296197	0	0	0	0	1
23296194	23296784	0	0	0	0	1
23296781	23297391	0	0	0	0	1
23297388	23297746	0	0	0	0	1
23297949	23299294	0	0	0	0	1
23299401	23299862	0	0	0	0	1
23299859	23302978	0	0	0	0	1
23302975	23304479	0	0	0	0	1
23304476	23304693	0	0	0	0	1
23304771	23304960	0	0	0	0	1
23304957	23305328	0	0	0	0	1
23305500	23305562	0	0	0	0	1
23305724	23305934	0	0	0	0	1
23305946	23306655	0	0	0	0	1
23306652	23307540	0	0	0	0	1
23307543	23307764	0	0	0	0	1
23307761	23308546	0	0	0	0	1
23308543	23309482	0	0	0	0	1
23309479	23310918	0	0	0	0	1
23310915	23311298	0	0	0	0	1
23311295	23313162	0	0	0	0	1
23313159	23313719	0	0	0	0	1
23313716	23314129	0	0	0	0	1
23314126	23314251	0	0	0	0	1
23314328	23314650	0	0	0	0	1
23314647	23314931	0	0	0	0	1
23315118	23316069	0	0	0	0	1
23316066	23317039	0	0	0	0	1
23317036	23317876	0	0	0	0	1
23317873	23318244	0	0	0	0	1
23318241	23318751	0	0	0	0	1
23318902	23319179	0	0	0	0	1
23319176	23319631	0	0	0	0	1
23319628	23320520	0	0	0	0	1
23320517	23322563	0	0	0	0	1
23322560	23324583	0	0	0	0	1
23324580	23325221	0	0	0	0	1
23325218	23327171	0	0	0	0	1
23327168	23327497	0	0	0	0	1
23327712	23328707	0	0	0	0	1
23328704	23329152	0	0	0	0	1
23329149	23329303	0	0	0	0	1
23329300	23329723	0	0	0	0	1
23329720	23329845	0	0	0	0	1
23330073	23331562	0	0	0	0	1
23331559	23333857	0	0	0	0	1
23333854	23334361	0	0	0	0	1
23334358	23335555	0	0	0	0	1
23335746	23336023	0	0	0	0	1
23336026	23337169	0	0	0	0	1
23337166	23338455	0	0	0	0	1
23338452	23338931	0	0	0	0	1
23339031	23340673	0	0	0	0	1
23340670	23341541	0	0	0	0	1
23341538	23341834	0	0	0	0	1
23341899	23342544	0	0	0	0	1
23342712	23343699	0	0	0	0	1
23343915	23345174	0	0	0	0	1
23345171	23346620	0	0	0	0	1
23346617	23346748	0	0	0	0	1
23355835	23356753	0	0	0	0	1
23356750	23356937	0	0	0	0	1
23356934	23357986	0	0	0	0	1
23358001	23358702	0	0	0	0	1
23358882	23360001	0	0	0	0	1
23360105	23360193	0	0	0	0	1
23360190	23360485	0	0	0	0	1
23360482	23361751	0	0	0	0	1
23362084	23363115	0	0	0	0	1
23363112	23363452	0	0	0	0	1
23363449	23364174	0	0	0	0	1
23364171	23365003	0	0	0	0	1
23365000	23365658	0	0	0	0	1
23365817	23365980	0	0	0	0	1
23365977	23366721	0	0	0	0	1
23366722	23366973	0	0	0	0	1
23366970	23367177	0	0	0	0	1
23367174	23367341	0	0	0	0	1
23367381	23368380	0	0	0	0	1
23368377	23368752	0	0	0	0	1
23368749	23369344	0	0	0	0	1
23369341	23369712	0	0	0	0	1
23369709	23370537	0	0	0	0	1
23370632	23370825	0	0	0	0	1
23370822	23371015	0	0	0	0	1
23371219	23371669	0	0	0	0	1
23371679	23372134	0	0	0	0	1
23372131	23372376	0	0	0	0	1
23372415	23373640	0	0	0	0	1
23373649	23373959	1	0	1	0	1
23373956	23375017	1	0	1	0	1
23375165	23375222	1	0	1	0	1
23375286	23375533	1	0	1	0	1
23375530	23375934	1	0	1	0	1
23375931	23376192	1	0	1	0	1
23376189	23376430	1	0	1	0	1
23376579	23376646	1	0	1	0	1
23376904	23377025	1	0	1	0	1
23377022	23377534	1	0	1	0	1
23377685	23377979	1	0	1	0	1
23377976	23378295	1	0	1	0	1
23378349	23378619	1	0	1	0	1
23378638	23378909	1	0	1	0	1
23378906	23379463	1	0	1	0	1
23379460	23379800	1	0	1	1	1
23379814	23381126	1	0	0	1	1
23381123	23381162	1	0	0	1	1
23381375	23381652	1	0	0	1	1
23381649	23382009	1	0	0	1	1
23382056	23382102	1	0	0	1	1
23382099	23382942	1	1	0	1	1
23382939	23383450	1	1	0	1	1
23383447	23383941	1	1	0	0	0
23383938	23385064	1	0	0	0	0
23385285	23385658	1	0	0	0	0
23385655	23386024	1	0	0	0	0
23386183	23386255	1	0	0	0	1
23386503	23386560	1	0	0	0	1
23386720	23387432	1	0	0	0	1
23387429	23388152	0	0	0	0	1
23388213	23388489	0	0	0	0	1
23388486	23388752	0	0	0	0	1
23388933	23390107	0	0	1	0	1
23390104	23390661	0	0	1	0	1
23390676	23390982	0	0	1	0	1
23391011	23391252	0	0	1	0	1
23391249	23391789	0	0	1	0	1
23391786	23392006	0	0	1	0	1
23392117	23392493	0	0	1	0	1
23392490	23392603	0	0	1	0	1
23392723	23392967	0	0	1	0	1
23392993	23393255	0	0	1	0	1
23393378	23393493	0	0	1	0	1
23393490	23393739	0	0	1	0	1
23393772	23394122	0	0	1	0	1
23394146	23395477	0	0	1	0	1
23395474	23398950	0	0	0	0	1
23398947	23399432	0	0	0	0	1
23399429	23402041	0	0	0	0	1
23402038	23402684	0	0	0	0	1
23402681	23405053	0	0	0	0	1
23405050	23405169	0	0	0	0	1
23405166	23406228	0	0	0	0	0
23406225	23408138	0	0	0	0	0
23408135	23408619	0	0	0	0	0
23408706	23408862	0	0	0	0	1
23409035	23409131	0	0	0	0	1
23409275	23409440	0	0	0	0	1
23409566	23409809	0	0	0	0	1
23409806	23409968	0	0	0	0	1
23410071	23410396	0	0	0	0	1
23410399	23410534	0	0	0	0	1
23410833	23410924	0	0	0	0	1
23410952	23411510	0	0	0	0	1
23411672	23412013	0	0	0	0	1
23412019	23412155	0	0	0	0	1
23412324	23412351	0	0	0	0	1
23412348	23412808	0	0	0	0	1
23412805	23412977	0	0	0	0	1
23412974	23413289	0	0	0	0	1
23413521	23414153	0	0	0	0	1
23414356	23414527	0	0	0	0	1
23414524	23414773	0	0	0	0	1
23414913	23415067	0	0	0	0	1
23415080	23415681	0	0	0	0	1
23415816	23416114	0	0	0	0	1
23416131	23416416	0	0	0	0	1
23416413	23416613	0	0	0	0	1
23416752	23416973	0	0	0	0	1
23416970	23417686	0	0	0	0	1
23417683	23417992	0	0	0	0	1
23417989	23418923	0	0	0	0	1
23418920	23419172	0	0	0	0	1
23419169	23419248	0	0	0	0	1
23419350	23420087	0	0	0	0	1
23420084	23420922	0	0	0	0	1
23420919	23421344	0	0	0	0	1
23421526	23421798	0	0	0	0	1
23421795	23421971	0	0	0	0	1
23421968	23422590	0	0	0	0	1
23422824	23423510	0	0	1	0	1
23423620	23423862	0	0	1	0	1
23424035	23424210	0	0	1	0	1
23424207	23424822	0	0	1	0	1
23424823	23425267	0	0	1	0	1
23425354	23425692	0	0	1	0	1
23425823	23425901	0	0	1	0	1
23425940	23426294	0	0	1	0	1
23426291	23426684	0	0	1	0	1
23426681	23427003	0	0	1	0	1
23427007	23427227	0	0	1	0	1
23427224	23427797	0	0	1	0	1
23427897	23428149	0	0	1	0	1
23428146	23428617	0	0	1	0	1
23428614	23429031	0	0	1	0	1
23429065	23429869	0	0	1	0	0
23429866	23430595	0	1	0	0	0
23430592	23431239	0	1	0	0	0
23431403	23432326	0	1	0	0	0
23432444	23434207	0	0	0	0	0
23434204	23434891	0	0	0	0	1
23434888	23435873	0	0	0	0	1
23435870	23436416	0	0	0	0	1
23436413	23437217	0	0	0	0	1
23437214	23437974	0	0	0	0	1
23438252	23439518	0	0	0	0	1
23439515	23439975	0	0	0	0	1
23439972	23440480	0	0	0	0	1
23440477	23441084	0	0	0	0	1
23441081	23441307	0	0	0	0	1
23441304	23442109	0	0	0	0	1
23442106	23443751	0	0	0	0	1
23443748	23443844	0	0	0	0	1
23443998	23445395	0	0	0	0	1
23445392	23445929	0	0	0	0	1
23445926	23447074	0	0	0	0	1
23447071	23449219	0	0	0	0	1
23449216	23449318	0	0	0	0	1
23449315	23450074	0	0	0	0	1
23450118	23450175	0	0	0	0	1
23450421	23451667	0	0	0	0	1
23451749	23452355	0	0	0	0	1
23452352	23453482	0	0	0	0	1
23453541	23454810	0	0	0	0	1
23454807	23455230	0	0	0	0	1
23455494	23456235	0	0	0	0	1
23456249	23456473	0	0	0	0	1
23456603	23456797	0	0	0	0	1
23456901	23457067	0	0	0	0	1
23457292	23457453	0	0	0	0	1
23457450	23458855	0	0	0	0	1
23459023	23459237	0	0	0	0	1
23459327	23459765	0	0	0	0	1
23459762	23460074	0	0	0	0	1
23460202	23460458	0	0	0	0	1
23460455	23460747	0	0	0	0	1
23460949	23461171	0	0	0	0	0
23461168	23461293	0	0	0	0	0
23461452	23462925	0	0	1	0	0
23462922	23463075	0	0	1	0	0
23463072	23463761	0	0	1	0	0
23463758	23464127	0	0	1	0	1
23464124	23464709	0	0	1	0	1
23464706	23466141	0	0	1	0	1
23466138	23466958	0	0	1	0	1
23467086	23467447	0	0	1	0	1
23467444	23467578	0	0	1	0	1
23467599	23468053	0	0	0	0	1
23468050	23468224	0	0	0	0	1
23468243	23468631	0	0	0	0	1
23468628	23469172	0	0	0	0	1
23469169	23469696	0	0	0	0	1
23469693	23470001	0	0	0	0	1
23469998	23470471	0	0	0	0	1
23470468	23471043	0	0	0	0	1
23471040	23471287	0	0	0	0	1
23471284	23471712	0	0	0	0	1
23471709	23471835	0	0	0	0	1
23472002	23472247	0	0	0	0	1
23472244	23473100	0	0	0	0	1
23473097	23473461	0	0	0	0	1
23473458	23473562	0	0	0	0	1
23473559	23474303	0	0	0	0	1
23474398	23474479	0	0	0	0	1
23474663	23474765	0	0	0	0	1
23474762	23475424	0	0	0	0	1
23475573	23477177	0	0	0	0	1
23477174	23478359	0	0	0	0	1
23478356	23478850	0	0	0	0	1
23478928	23479260	0	0	0	0	1
23479257	23479788	0	0	0	0	1
23479785	23479904	0	0	0	0	1
23479901	23480566	0	0	0	0	1
23480621	23481531	0	0	0	0	1
23481528	23481937	0	0	0	0	1
23481934	23482250	0	0	0	0	1
23482247	23483064	0	0	0	0	1
23483061	23483648	0	0	0	0	1
23483645	23483755	0	0	0	0	1
23483859	23484227	0	0	0	0	1
23484224	23484495	0	0	0	0	1
23484534	23484698	0	0	0	0	1
23484936	23485097	0	0	0	0	1
23485171	23485324	0	0	0	0	1
23485321	23485951	0	0	0	0	1
23485948	23486165	0	0	0	0	1
23486171	23486581	0	0	0	0	1
23486578	23486983	0	0	0	0	1
23486980	23488500	0	0	0	0	1
23488497	23490424	0	0	0	0	1
23490515	23490956	0	0	0	0	1
23490953	23491262	0	0	0	0	1
23491469	23491691	0	0	0	0	1
23491688	23491860	0	0	0	0	1
23492114	23493357	0	0	0	0	1
23493639	23493766	0	0	0	0	1
23493889	23494307	0	0	0	0	1
23494512	23494923	0	0	0	0	1
23494985	23495283	0	0	0	0	1
23495280	23495685	0	0	0	0	1
23495682	23495792	0	0	0	0	1
23495867	23496235	0	0	0	0	1
23496232	23496402	0	0	0	0	1
23496625	23496893	0	0	0	0	1
23496958	23496967	0	0	0	0	1
23496964	23497282	0	0	0	0	1
23497456	23497616	0	0	0	0	1
23497791	23497887	0	0	0	0	1
23498144	23498295	0	0	0	0	1
23498292	23498563	0	0	0	0	1
23498642	23498863	0	0	0	0	1
23498943	23499367	0	0	0	0	1
23499557	23499637	0	0	0	0	1
23499634	23500118	0	0	0	0	1
23500115	23500252	0	0	0	0	1
23500396	23500759	0	0	0	0	1
23500756	23500946	0	0	0	0	1
23500973	23501458	0	0	0	0	1
23501671	23501826	0	0	1	0	1
23502029	23502232	0	0	1	0	0
23502254	23502529	0	0	1	0	0
23502526	23502969	0	0	1	0	0
23502966	23503289	0	0	1	0	0
23503408	23503585	0	0	1	0	0
23503696	23504074	0	0	1	0	0
23504071	23504177	0	0	1	0	0
23504359	23504451	0	0	1	0	0
23504764	23504904	0	0	1	0	0
23504901	23505294	0	0	1	0	0
23505291	23505493	0	0	1	0	0
23505547	23506104	0	0	1	0	0
23506101	23506545	0	0	1	0	0
23506542	23506986	0	0	1	0	0
23506998	23507317	0	0	1	0	0
23507343	23507560	0	0	1	0	0
23507557	23508176	0	0	1	0	0
23508307	23508533	0	0	0	0	0
23508569	23508854	0	0	0	0	1
23508851	23509213	0	0	0	0	1
23509210	23509305	0	0	0	0	1
23509302	23510932	0	0	0	0	1
23510929	23512012	0	0	0	0	1
23512173	23512753	0	0	0	0	1
23512750	23513187	0	0	0	0	1
23513319	23513748	0	0	0	0	1
23513745	23514944	0	0	0	0	1
23514941	23515639	0	0	0	0	1
23515648	23516639	0	0	0	0	1
23516699	23516947	0	0	0	0	1
23517005	23517050	0	0	0	0	1
23517047	23517566	0	0	0	0	1
23517563	23517984	0	0	0	0	0
23517981	23518346	0	0	0	0	0
23518343	23519638	0	0	0	0	0
23519635	23519759	0	0	0	0	0
23519756	23520183	0	0	0	0	0
23520321	23520391	0	0	0	0	0
23520554	23521004	0	0	0	0	0
23521071	23521374	0	0	0	0	0
23521371	23521547	0	0	1	0	0
23521544	23522568	0	0	1	0	0
23522565	23522996	0	0	1	0	0
23522993	23523176	0	0	1	0	0
23523173	23523475	0	0	1	0	0
23523472	23523637	0	0	1	0	0
23523929	23524097	0	0	1	0	0
23524213	23524436	0	0	1	0	0
23524433	23524892	0	0	1	0	0
23524889	23525167	0	0	1	0	0
23525164	23525651	0	0	1	0	0
23525648	23526571	0	0	1	0	0
23526568	23526763	0	0	1	0	0
23526948	23527003	0	0	1	0	0
23527015	23527373	0	0	1	0	0
23527414	23527729	0	0	1	0	0
23527726	23527959	0	0	1	0	0
23527989	23528500	0	0	1	0	0
23528497	23529135	0	0	1	0	0
23529260	23529421	0	0	1	0	0
23529418	23529774	0	0	1	0	0
23529771	23529986	0	0	1	0	0
23529983	23530345	0	0	1	0	0
23530342	23530581	0	0	1	0	0
23530642	23530953	0	0	1	0	0
23531067	23531743	0	0	1	0	0
23531740	23532124	0	0	1	0	0
23532121	23532335	0	0	1	0	0
23532332	23533190	0	0	1	0	0
23533187	23533518	0	0	1	0	0
23533515	23533565	0	0	1	0	0
23533599	23534025	0	0	1	0	0
23534022	23534270	0	0	1	0	1
23534336	23534518	0	0	1	0	1
23534634	23534779	0	0	1	0	1
23534776	23535424	0	0	1	0	1
23535485	23535733	0	0	1	0	1
23535762	23537238	0	0	1	0	1
23537235	23537878	0	0	0	0	1
23537875	23538617	0	0	0	0	1
23538614	23539526	0	0	0	0	1
23539523	23540325	0	0	0	0	1
23540322	23540519	0	0	0	0	1
23540516	23541137	0	0	0	0	1
23541134	23541495	0	0	0	0	1
23541742	23542158	0	0	0	0	1
23542155	23545499	0	0	0	0	1
23545496	23545839	0	0	0	0	1
23545920	23546221	0	0	0	0	1
23546448	23547651	0	0	0	0	1
23547648	23548302	0	0	0	0	1
23548299	23548626	0	0	0	0	1
23548623	23549203	0	0	0	0	1
23549284	23549640	0	0	0	0	1
23549642	23550819	0	0	0	0	1
23550820	23553483	0	0	0	0	1
23556063	23558416	0	0	0	0	1
23558413	23558785	0	0	0	0	1
23559309	23559492	0	0	0	0	1
23559489	23561348	0	0	0	0	1
23561345	23562245	0	0	0	0	1
23562242	23563465	0	0	0	0	1
23563462	23564665	0	0	0	0	1
23564662	23565344	0	0	0	0	1
23565341	23565845	0	0	0	0	1
23565936	23566054	0	0	0	0	1
23566051	23566657	0	0	0	0	1
23566654	23567191	0	0	0	0	1
23567322	23567567	0	0	0	0	1
23567630	23567914	0	0	0	0	1
23567911	23568728	0	0	0	0	1
23568725	23568998	0	0	0	0	1
23569364	23569530	0	0	0	0	1
23569625	23569933	0	0	0	0	1
23570058	23570316	0	0	0	0	1
23570356	23571050	0	0	0	0	1
23571320	23572073	0	0	0	0	1
23572231	23572306	0	0	0	0	1
23572343	23572599	0	0	0	0	1
23572623	23572862	0	0	0	0	1
23573125	23575702	0	0	0	0	1
23575699	23576414	0	0	0	0	1
23576411	23577186	0	0	0	0	1
23577183	23577665	0	0	0	0	1
23577662	23579296	0	0	0	0	1
23579306	23581043	0	0	0	0	1
23581195	23581457	0	0	0	0	1
23581454	23582432	0	0	0	0	1
23582429	23582519	0	0	0	0	1
23582516	23582959	0	0	0	0	1
23582956	23584444	0	0	0	0	1
23584441	23585464	0	0	0	0	1
23585461	23586503	0	0	0	0	1
23586500	23588193	0	0	0	0	1
23588190	23588586	0	0	0	0	1
23588583	23590593	0	0	0	0	1
23590590	23592014	0	0	0	0	1
23592011	23592854	0	0	0	0	1
23592851	23593053	0	0	0	0	1
23593050	23593922	0	0	0	0	1
23593919	23595534	0	0	0	0	1
23595638	23595816	0	0	0	0	1
23595813	23596203	0	0	0	0	1
23596200	23596572	0	0	0	0	1
23596569	23596927	0	0	0	0	1
23597069	23597625	0	0	0	0	1
23597670	23598604	0	0	0	0	1
23598601	23600139	0	0	0	0	1
23600136	23600722	0	0	0	0	1
23600719	23601351	0	0	0	0	1
23601348	23601785	0	0	0	0	1
23601782	23602006	0	0	0	0	1
23602003	23603146	0	0	0	0	1
23603385	23603572	0	0	0	0	1
23603622	23604665	0	0	0	0	1
23604668	23605366	0	0	0	0	1
23605377	23607287	0	0	0	0	1
23607284	23607644	0	0	0	0	1
23607641	23608846	0	0	0	0	1
23609131	23610950	0	0	0	0	1
23610947	23612280	0	0	0	0	1
23612277	23613359	0	0	0	0	1
23613356	23613800	0	0	0	0	1
23613797	23614050	0	0	0	0	1
23614047	23615846	0	0	0	0	1
23615843	23616912	0	0	0	0	1
23616909	23617122	0	0	0	0	1
23617119	23617495	0	0	0	0	1
23620124	23620846	0	0	0	0	1
23621071	23621871	0	0	0	0	1
23621868	23623142	0	0	0	0	1
23623139	23623238	0	0	0	0	1
23623581	23624233	0	0	0	0	1
23624230	23624459	0	0	0	0	1
23624456	23625333	0	0	0	0	1
23625330	23625748	0	0	0	0	1
23625917	23626194	0	0	0	0	1
23626191	23627858	0	0	0	0	1
23627855	23628239	0	0	0	0	1
23628236	23630318	0	0	0	0	1
23630315	23631130	0	0	0	0	1
23631127	23632108	0	0	0	0	1
23632105	23633105	0	0	0	0	1
23633102	23633593	0	0	0	0	1
23633590	23634663	0	0	0	0	1
23634660	23635257	0	0	0	0	1
23635254	23637031	0	0	0	0	1
23637028	23637626	0	0	0	0	1
23637623	23637708	0	0	0	0	1
23637705	23638210	0	0	0	0	1
23638207	23638903	0	0	0	0	1
23638900	23639203	0	0	0	0	1
23639200	23639598	0	0	0	0	1
23639595	23641729	0	0	0	0	1
23641726	23643004	0	0	0	0	1
23643001	23643278	0	0	0	0	1
23643275	23643763	0	0	0	0	1
23643760	23645047	0	0	0	0	1
23645044	23645734	0	0	0	0	1
23645731	23646444	0	0	0	0	1
23646441	23647937	0	0	0	0	1
23647934	23650396	0	0	0	0	1
23650393	23651918	0	0	0	0	1
23651915	23653196	0	0	0	0	1
23653193	23654059	0	0	0	0	1
23654056	23655466	0	0	0	0	1
23655463	23657958	0	0	0	0	1
23657955	23658485	0	0	0	0	1
23658482	23658811	0	0	0	0	1
23658886	23659322	0	0	0	0	1
23659458	23659574	0	0	0	0	1
23659688	23660288	0	0	0	0	1
23660285	23660544	0	0	0	0	1
23660854	23662103	0	0	0	0	1
23662100	23663663	0	0	0	0	1
23663660	23664263	0	0	0	0	1
23664260	23664604	0	0	0	0	1
23664601	23666888	0	0	0	0	1
23666885	23667871	0	0	0	0	1
23667868	23668634	0	0	0	0	1
23668631	23669308	0	0	0	0	1
23669404	23670850	0	0	0	0	1
23670847	23670959	0	0	0	0	1
23670956	23672207	0	0	0	0	1
23672413	23672550	0	0	0	0	1
23672674	23673909	0	0	0	0	1
23673906	23674434	0	0	0	0	1
23674431	23674783	0	0	0	0	1
23674819	23675390	0	0	0	0	1
23675387	23675828	0	0	0	0	1
23675825	23676511	0	0	0	0	1
23676508	23676747	0	0	0	0	1
23676744	23677718	0	0	0	0	1
23677715	23678158	0	0	0	0	1
23678155	23680350	0	0	0	0	1
23680525	23681693	0	0	0	0	1
23681690	23681766	0	0	0	0	1
